1767340500000000,88768.49000000,88768.49000000,88695.39000000,88695.39000000,0.00022000,1767340799999999,19.52102680,2,0.00000000,0.00000000,0
1767340800000000,88695.39000000,88695.39000000,88695.39000000,88695.39000000,0.00000000,1767341099999999,0.00000000,0,0.00000000,0.00000000,0
1767341100000000,88695.39000000,88695.39000000,88695.39000000,88695.39000000,0.00000000,1767341399999999,0.00000000,0,0.00000000,0.00000000,0
1767341400000000,88695.39000000,88695.39000000,88695.39000000,88695.39000000,0.00000000,1767341699999999,0.00000000,0,0.00000000,0.00000000,0
1767341700000000,88952.89000000,88952.89000000,88922.42000000,88922.42000000,0.00022000,1767341999999999,19.56628410,2,0.00000000,0.00000000,0
1767342000000000,88920.06000000,88922.43000000,88920.06000000,88922.43000000,0.02098000,1767342299999999,1865.54361720,6,0.02098000,1865.54361720,0
1767342300000000,88996.08000000,88996.08000000,88996.08000000,88996.08000000,0.00011000,1767342599999999,9.78956880,1,0.00000000,0.00000000,0
1767342600000000,88996.08000000,88996.08000000,88996.08000000,88996.08000000,0.00000000,1767342899999999,0.00000000,0,0.00000000,0.00000000,0
1767342900000000,88996.09000000,89052.33000000,88996.09000000,89003.65000000,0.00504000,1767343199999999,448.80162660,4,0.00482000,429.21546880,0
1767343200000000,89003.65000000,89003.65000000,89003.65000000,89003.65000000,0.00000000,1767343499999999,0.00000000,0,0.00000000,0.00000000,0
1767343500000000,89003.65000000,89003.65000000,89003.65000000,89003.65000000,0.00000000,1767343799999999,0.00000000,0,0.00000000,0.00000000,0
1767343800000000,89003.65000000,89003.65000000,89003.65000000,89003.65000000,0.00000000,1767344099999999,0.00000000,0,0.00000000,0.00000000,0
1767344100000000,89003.65000000,89003.65000000,89003.65000000,89003.65000000,0.00000000,1767344399999999,0.00000000,0,0.00000000,0.00000000,0
1767344400000000,89084.86000000,89084.86000000,89084.86000000,89084.86000000,0.00011000,1767344699999999,9.79933460,1,0.00000000,0.00000000,0
1767344700000000,89084.86000000,89084.86000000,89084.86000000,89084.86000000,0.00000000,1767344999999999,0.00000000,0,0.00000000,0.00000000,0
1767345000000000,89075.91000000,89215.03000000,89075.91000000,89174.06000000,0.01557000,1767345299999999,1387.79113140,11,0.00737000,656.77340950,0
1767345300000000,89140.49000000,89140.49000000,89060.88000000,89060.88000000,0.00022000,1767345599999999,19.60215070,2,0.00000000,0.00000000,0
1767345600000000,89116.68000000,89116.68000000,89116.68000000,89116.68000000,0.00011000,1767345899999999,9.80283480,1,0.00000000,0.00000000,0
1767345900000000,89116.68000000,89116.68000000,89116.68000000,89116.68000000,0.00000000,1767346199999999,0.00000000,0,0.00000000,0.00000000,0
1767346200000000,89116.68000000,89116.68000000,89116.68000000,89116.68000000,0.00000000,1767346499999999,0.00000000,0,0.00000000,0.00000000,0
1767346500000000,89116.68000000,89116.68000000,89116.68000000,89116.68000000,0.00000000,1767346799999999,0.00000000,0,0.00000000,0.00000000,0
1767346800000000,89035.33000000,89035.33000000,89035.33000000,89035.33000000,0.00171000,1767347099999999,152.25041430,1,0.00000000,0.00000000,0
1767347100000000,89338.91000000,89369.69000000,89323.16000000,89323.16000000,0.01281000,1767347399999999,1144.42305190,7,0.00000000,0.00000000,0
1767347400000000,89366.59000000,89366.59000000,89253.49000000,89253.49000000,0.00062000,1767347699999999,55.37068520,6,0.00000000,0.00000000,0
1767347700000000,89308.60000000,89380.13000000,89308.60000000,89380.13000000,0.00043000,1767347999999999,38.42558760,2,0.00032000,28.60164160,0
1767348000000000,89408.38000000,89428.21000000,89408.38000000,89428.20000000,0.00235000,1767348299999999,210.15411110,3,0.00000000,0.00000000,0
1767348300000000,89511.64000000,89706.42000000,89511.64000000,89611.37000000,0.00107000,1767348599999999,95.92472790,10,0.00007000,6.26581480,0
1767348600000000,89739.84000000,89739.84000000,89612.70000000,89712.15000000,0.00733000,1767348899999999,657.39133260,8,0.00678000,608.06687610,0
1767348900000000,89770.53000000,89842.99000000,89770.53000000,89804.69000000,0.00062000,1767349199999999,55.68288340,6,0.00007000,6.28393710,0
1767349200000000,89785.63000000,89785.63000000,89715.36000000,89715.36000000,0.00066000,1767349499999999,59.23557200,6,0.00000000,0.00000000,0
1767349500000000,89712.22000000,89712.22000000,89557.44000000,89557.44000000,0.00084000,1767349799999999,75.29602040,8,0.00000000,0.00000000,0
1767349800000000,89550.19000000,89550.19000000,89550.19000000,89550.19000000,0.00011000,1767350099999999,9.85052090,1,0.00000000,0.00000000,0
1767350100000000,89597.28000000,89597.28000000,89597.28000000,89597.28000000,0.00011000,1767350399999999,9.85570080,1,0.00000000,0.00000000,0
1767350400000000,89597.28000000,89597.28000000,89597.28000000,89597.28000000,0.00000000,1767350699999999,0.00000000,0,0.00000000,0.00000000,0
1767350700000000,89672.23000000,89672.23000000,89665.78000000,89665.78000000,0.00326000,1767350999999999,292.33076030,2,0.00315000,282.46752450,0
1767351000000000,89667.84000000,89667.84000000,89569.99000000,89569.99000000,0.00270000,1767351299999999,242.03262620,6,0.00215000,192.74261950,0
1767351300000000,89587.14000000,89587.14000000,89587.14000000,89587.14000000,0.00219000,1767351599999999,196.19583660,1,0.00219000,196.19583660,0
1767351600000000,89576.25000000,89576.25000000,89511.56000000,89511.56000000,0.00022000,1767351899999999,19.69965910,2,0.00000000,0.00000000,0
1767351900000000,89538.34000000,89538.34000000,89538.34000000,89538.34000000,0.00011000,1767352199999999,9.84921740,1,0.00000000,0.00000000,0
1767352200000000,89538.34000000,89538.34000000,89538.34000000,89538.34000000,0.00000000,1767352499999999,0.00000000,0,0.00000000,0.00000000,0
1767352500000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00007000,1767352799999999,6.25677290,1,0.00000000,0.00000000,0
1767352800000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1767353099999999,0.00000000,0,0.00000000,0.00000000,0
1767353100000000,89353.16000000,89353.16000000,89353.16000000,89353.16000000,0.00011000,1767353399999999,9.82884760,1,0.00000000,0.00000000,0
1767353400000000,89353.16000000,89353.16000000,89353.16000000,89353.16000000,0.00000000,1767353699999999,0.00000000,0,0.00000000,0.00000000,0
1767353700000000,89353.16000000,89353.16000000,89353.16000000,89353.16000000,0.00000000,1767353999999999,0.00000000,0,0.00000000,0.00000000,0
1767354000000000,89421.78000000,89421.78000000,89421.78000000,89421.78000000,0.00764000,1767354299999999,683.18239920,1,0.00764000,683.18239920,0
1767354300000000,89453.69000000,89488.38000000,89433.97000000,89488.38000000,0.01303000,1767354599999999,1165.62061230,3,0.00540000,483.23725200,0
1767354600000000,89488.38000000,89488.38000000,89488.38000000,89488.38000000,0.00000000,1767354899999999,0.00000000,0,0.00000000,0.00000000,0
1767354900000000,89488.38000000,89488.38000000,89488.38000000,89488.38000000,0.00000000,1767355199999999,0.00000000,0,0.00000000,0.00000000,0
1767355200000000,89396.13000000,89430.13000000,89387.37000000,89387.37000000,0.01356000,1767355499999999,1212.20991920,6,0.01345000,1202.37260490,0
1767355500000000,89387.37000000,89387.37000000,89387.37000000,89387.37000000,0.00016000,1767355799999999,14.30197920,2,0.00016000,14.30197920,0
1767355800000000,89387.37000000,89387.37000000,89387.37000000,89387.37000000,0.00000000,1767356099999999,0.00000000,0,0.00000000,0.00000000,0
1767356100000000,89387.37000000,89618.47000000,89387.37000000,89618.47000000,0.04331000,1767356399999999,3877.67199800,10,0.04331000,3877.67199800,0
1767356400000000,89618.47000000,89618.47000000,89618.47000000,89618.47000000,0.00000000,1767356699999999,0.00000000,0,0.00000000,0.00000000,0
1767356700000000,89618.47000000,89618.47000000,89618.47000000,89618.47000000,0.00000000,1767356999999999,0.00000000,0,0.00000000,0.00000000,0
1767357000000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00007000,1767357299999999,6.25677290,1,0.00000000,0.00000000,0
1767357300000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1767357599999999,0.00000000,0,0.00000000,0.00000000,0
1767357600000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1767357899999999,0.00000000,0,0.00000000,0.00000000,0
1767357900000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1767358199999999,0.00000000,0,0.00000000,0.00000000,0
1767358200000000,89418.42000000,89418.42000000,89418.42000000,89418.42000000,0.01239000,1767358499999999,1107.89422380,1,0.01239000,1107.89422380,0
1767358500000000,89418.42000000,89418.42000000,89418.42000000,89418.42000000,0.00000000,1767358799999999,0.00000000,0,0.00000000,0.00000000,0
1767358800000000,89418.42000000,89418.42000000,89418.42000000,89418.42000000,0.00000000,1767359099999999,0.00000000,0,0.00000000,0.00000000,0
1767359100000000,89418.42000000,89418.42000000,89418.42000000,89418.42000000,0.00000000,1767359399999999,0.00000000,0,0.00000000,0.00000000,0
1767359400000000,89416.38000000,89416.38000000,89416.38000000,89416.38000000,0.00043000,1767359699999999,38.44904340,1,0.00043000,38.44904340,0
1767359700000000,89416.38000000,89416.38000000,89416.38000000,89416.38000000,0.00000000,1767359999999999,0.00000000,0,0.00000000,0.00000000,0
1767360000000000,89511.64000000,89569.31000000,89511.64000000,89569.31000000,0.00018000,1767360299999999,16.11843890,2,0.00007000,6.26581480,0
1767360300000000,89569.31000000,89569.31000000,89569.31000000,89569.31000000,0.00000000,1767360599999999,0.00000000,0,0.00000000,0.00000000,0
1767360600000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00007000,1767360899999999,6.25677290,1,0.00000000,0.00000000,0
1767360900000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1767361199999999,0.00000000,0,0.00000000,0.00000000,0
1767361200000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1767361499999999,0.00000000,0,0.00000000,0.00000000,0
1767361500000000,89448.25000000,89448.25000000,89448.25000000,89448.25000000,0.00016000,1767361799999999,14.31172000,1,0.00016000,14.31172000,0
1767361800000000,89456.24000000,89456.24000000,89456.24000000,89456.24000000,0.00017000,1767362099999999,15.20756080,1,0.00017000,15.20756080,0
1767362100000000,89448.25000000,89448.25000000,89358.58000000,89358.58000000,0.00567000,1767362399999999,506.68109940,3,0.00540000,482.53633200,0
1767362400000000,89313.58000000,89336.30000000,89313.58000000,89336.30000000,0.00390000,1767362699999999,348.36226760,2,0.00390000,348.36226760,0
1767362700000000,89309.14000000,89309.14000000,89280.47000000,89280.47000000,0.00075000,1767362999999999,66.96350620,2,0.00064000,57.13950080,0
1767363000000000,89280.47000000,89280.47000000,89114.06000000,89114.06000000,0.00126000,1767363299999999,112.43185070,4,0.00054000,48.21145380,0
1767363300000000,89069.31000000,89069.31000000,88704.64000000,88764.46000000,0.02114000,1767363599999999,1878.93534700,12,0.00143000,126.93317780,0
1767363600000000,88793.04000000,88793.04000000,88693.31000000,88693.31000000,0.00414000,1767363899999999,367.40408000,4,0.00414000,367.40408000,0
1767363900000000,88693.31000000,88693.31000000,88693.31000000,88693.31000000,0.00000000,1767364199999999,0.00000000,0,0.00000000,0.00000000,0
1767364200000000,88865.12000000,88872.29000000,88562.46000000,88562.46000000,0.07885000,1767364499999999,6999.83862020,19,0.02340000,2072.36156400,0
1767364500000000,88598.79000000,89047.80000000,88598.79000000,89047.80000000,0.03220000,1767364799999999,2866.99441310,13,0.00110000,97.60783310,0
1767364800000000,89047.80000000,89397.30000000,89034.54000000,89345.05000000,0.04305000,1767365099999999,3839.71892300,13,0.00871000,778.50994660,0
1767365100000000,89294.37000000,89712.89000000,89156.46000000,89662.23000000,0.01412000,1767365399999999,1261.23264030,12,0.00021000,18.78842840,0
1767365400000000,89770.53000000,90000.00000000,89514.45000000,89514.45000000,0.65840000,1767365699999999,59255.23249880,186,0.65558000,59002.15655300,0
1767365700000000,89616.18000000,89629.27000000,89458.13000000,89616.26000000,0.03369000,1767365999999999,3015.56567220,22,0.03241000,2900.92766490,0
1767366000000000,89725.35000000,89770.53000000,89253.49000000,89253.49000000,0.00047000,1767366299999999,42.11114010,5,0.00007000,6.28393710,0
1767366300000000,89107.56000000,89253.49000000,89107.56000000,89239.50000000,0.00332000,1767366599999999,296.29384510,4,0.00303000,270.42792420,0
1767366600000000,89253.49000000,89253.49000000,89083.63000000,89124.70000000,0.04182000,1767366899999999,3730.95127140,7,0.04161000,3712.22606910,0
1767366900000000,89124.70000000,89124.70000000,89103.75000000,89103.75000000,0.03002000,1767367199999999,2674.96685250,7,0.02657000,2367.48663750,0
1767367200000000,88869.72000000,88869.72000000,88803.53000000,88803.53000000,0.01711000,1767367499999999,1520.48657410,9,0.01704000,1514.26583790,0
1767367500000000,88996.09000000,88996.09000000,88996.09000000,88996.09000000,0.00007000,1767367799999999,6.22972630,1,0.00007000,6.22972630,0
1767367800000000,89124.70000000,89202.92000000,89124.70000000,89158.32000000,0.04662000,1767368099999999,4156.58214660,13,0.00085000,75.80584020,0
1767368100000000,89511.64000000,89511.64000000,89480.08000000,89480.08000000,0.02297000,1767368399999999,2055.35964680,6,0.00007000,6.26581480,0
1767368400000000,89640.99000000,89640.99000000,89602.27000000,89602.27000000,0.01114000,1767368699999999,998.17199820,4,0.00007000,6.27486930,0
1767368700000000,89690.01000000,89800.00000000,89690.01000000,89752.37000000,0.06131000,1767368999999999,5505.61807530,21,0.06098000,5476.00193710,0
1767369000000000,89708.09000000,89708.09000000,89511.64000000,89511.64000000,0.00036000,1767369299999999,32.25983850,4,0.00000000,0.00000000,0
1767369300000000,89594.72000000,89594.72000000,89382.47000000,89382.47000000,0.00018000,1767369599999999,16.11219210,2,0.00000000,0.00000000,0
1767369600000000,89387.84000000,89387.84000000,89253.49000000,89253.49000000,0.00039000,1767369899999999,34.84706840,4,0.00010000,8.93862700,0
1767369900000000,89193.35000000,89193.35000000,89193.35000000,89193.35000000,0.02407000,1767370199999999,2146.88393450,4,0.00022000,19.62253700,0
1767370200000000,89482.82000000,89717.71000000,89482.82000000,89717.71000000,0.00200000,1767370499999999,179.24563560,5,0.00189000,169.40252540,0
1767370500000000,89770.53000000,90021.66000000,89770.53000000,89858.97000000,1.51522000,1767370799999999,136084.77408890,361,1.42288000,127776.30556480,0
1767370800000000,89808.49000000,90036.38000000,89808.49000000,90036.38000000,0.00044000,1767371099999999,39.57781500,4,0.00022000,19.80756890,0
1767371100000000,89943.52000000,90084.00000000,89914.89000000,90005.66000000,0.23550000,1767371399999999,21197.77733460,54,0.13946000,12561.64267350,0
1767371400000000,90084.00000000,90707.78000000,90084.00000000,90670.02000000,0.28824000,1767371699999999,25973.51678460,94,0.27132000,24441.75121720,0
1767371700000000,90686.79000000,90725.46000000,90499.47000000,90499.47000000,0.00209000,1767371999999999,189.31553930,12,0.00096000,86.87949120,0
1767372000000000,90421.04000000,90421.04000000,90160.27000000,90160.27000000,0.00816000,1767372299999999,737.59669880,9,0.00106000,95.71235500,0
1767372300000000,90055.04000000,90199.91000000,89997.45000000,90193.67000000,0.00376000,1767372599999999,338.55844370,8,0.00189000,170.24144150,0
1767372600000000,90238.09000000,90238.09000000,89900.26000000,90030.11000000,0.00647000,1767372899999999,581.91468670,9,0.00000000,0.00000000,0
1767372900000000,90203.54000000,90334.42000000,90203.54000000,90334.42000000,0.05363000,1767373199999999,4844.62054780,12,0.00725000,654.92454500,0
1767373200000000,90421.04000000,90490.79000000,90421.04000000,90490.79000000,0.05891000,1767373499999999,5330.78065660,15,0.05891000,5330.78065660,0
1767373500000000,90646.40000000,90652.76000000,90477.99000000,90516.38000000,0.00103000,1767373799999999,93.27701200,9,0.00019000,17.19977280,0
1767373800000000,90542.04000000,90609.69000000,90519.77000000,90609.69000000,0.00258000,1767374099999999,233.55483470,4,0.00225000,203.66948250,0
1767374100000000,90835.74000000,90896.42000000,90783.41000000,90872.60000000,0.04553000,1767374399999999,4136.19992300,16,0.04487000,4076.23524900,0
1767374400000000,90751.78000000,90839.72000000,90682.57000000,90682.57000000,0.08415000,1767374699999999,7637.46653470,25,0.06490000,5890.71610260,0
1767374700000000,90581.82000000,90606.08000000,90496.96000000,90524.78000000,0.01067000,1767374999999999,965.68681180,14,0.00951000,860.66537280,0
1767375000000000,90601.57000000,90607.68000000,90333.07000000,90333.07000000,0.00374000,1767375299999999,338.43285190,26,0.00000000,0.00000000,0
1767375300000000,90455.55000000,90469.90000000,90329.72000000,90354.87000000,0.01095000,1767375599999999,989.72103200,15,0.00435000,392.95063800,0
1767375600000000,90429.17000000,90474.05000000,90371.90000000,90425.79000000,0.00440000,1767375899999999,397.87067650,8,0.00000000,0.00000000,0
1767375900000000,90482.58000000,90482.58000000,90184.66000000,90184.66000000,0.00661000,1767376199999999,597.14249770,13,0.00000000,0.00000000,0
1767376200000000,90172.03000000,90295.09000000,90133.27000000,90295.09000000,0.00473000,1767376499999999,426.67023200,11,0.00026000,23.44470960,0
1767376500000000,90263.86000000,90305.72000000,90250.43000000,90250.43000000,0.00330000,1767376799999999,297.92565000,6,0.00000000,0.00000000,0
1767376800000000,90275.81000000,90421.04000000,90275.81000000,90421.04000000,0.00117000,1767377099999999,105.67889330,3,0.00007000,6.32947280,0
1767377100000000,90475.80000000,90475.80000000,90290.57000000,90309.15000000,0.00372000,1767377399999999,336.22171840,8,0.00035000,31.60967600,0
1767377400000000,90309.15000000,90309.15000000,90309.15000000,90309.15000000,0.00000000,1767377699999999,0.00000000,0,0.00000000,0.00000000,0
1767377700000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00007000,1767377999999999,6.32947280,1,0.00007000,6.32947280,0
1767378000000000,90345.96000000,90378.36000000,90345.96000000,90378.36000000,0.00663000,1767378299999999,599.06018680,3,0.00663000,599.06018680,0
1767378300000000,90290.57000000,90290.57000000,90270.01000000,90270.01000000,0.00034000,1767378599999999,30.69324260,2,0.00027000,24.37290270,0
1767378600000000,90160.27000000,90160.27000000,90160.27000000,90160.27000000,0.00007000,1767378899999999,6.31121890,1,0.00000000,0.00000000,0
1767378900000000,90030.17000000,90030.17000000,90030.17000000,90030.17000000,0.00007000,1767379199999999,6.30211190,1,0.00000000,0.00000000,0
1767379200000000,90126.03000000,90126.03000000,89998.37000000,90000.21000000,0.01040000,1767379499999999,936.01315200,4,0.00514000,462.61204740,0
1767379500000000,90000.21000000,90000.21000000,90000.21000000,90000.21000000,0.00000000,1767379799999999,0.00000000,0,0.00000000,0.00000000,0
1767379800000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00014000,1767380099999999,12.54973860,2,0.00007000,6.27486930,0
1767380100000000,89770.53000000,89770.53000000,89729.55000000,89729.55000000,0.00017000,1767380399999999,15.25689210,2,0.00007000,6.28393710,0
1767380400000000,89640.99000000,89701.62000000,89640.99000000,89701.62000000,0.00149000,1767380699999999,133.65116970,2,0.00142000,127.37630040,0
1767380700000000,89809.05000000,89851.95000000,89798.57000000,89798.57000000,0.01427000,1767380999999999,1281.86179590,5,0.01427000,1281.86179590,0
1767381000000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00007000,1767381299999999,6.29301820,1,0.00007000,6.29301820,0
1767381300000000,90026.95000000,90084.91000000,89968.44000000,89968.44000000,0.02227000,1767381599999999,2006.01485990,9,0.00092000,82.85111300,0
1767381600000000,90011.71000000,90011.71000000,90011.71000000,90011.71000000,0.00007000,1767381899999999,6.30081970,1,0.00007000,6.30081970,0
1767381900000000,89898.54000000,89901.26000000,89898.54000000,89901.26000000,0.00365000,1767382199999999,328.13630780,2,0.00365000,328.13630780,0
1767382200000000,89901.26000000,89901.26000000,89901.26000000,89901.26000000,0.00000000,1767382499999999,0.00000000,0,0.00000000,0.00000000,0
1767382500000000,89901.26000000,89901.26000000,89901.26000000,89901.26000000,0.02531000,1767382799999999,2275.40089060,8,0.00000000,0.00000000,0
1767382800000000,89901.26000000,89901.26000000,89901.26000000,89901.26000000,0.00000000,1767383099999999,0.00000000,0,0.00000000,0.00000000,0
1767383100000000,89995.96000000,90027.49000000,89995.96000000,90027.49000000,0.00134000,1767383399999999,120.61917980,2,0.00134000,120.61917980,0
1767383400000000,90027.49000000,90027.49000000,90027.49000000,90027.49000000,0.00000000,1767383699999999,0.00000000,0,0.00000000,0.00000000,0
1767383700000000,89966.16000000,89973.09000000,89882.43000000,89882.43000000,0.00704000,1767383999999999,633.09661560,3,0.00704000,633.09661560,0
1767384000000000,89870.26000000,89870.26000000,89870.26000000,89870.26000000,0.00016000,1767384299999999,14.37924160,1,0.00016000,14.37924160,0
1767384300000000,89870.26000000,89870.26000000,89870.26000000,89870.26000000,0.00030000,1767384599999999,26.96107800,1,0.00000000,0.00000000,0
1767384600000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00007000,1767384899999999,6.29301820,1,0.00007000,6.29301820,0
1767384900000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1767385199999999,0.00000000,0,0.00000000,0.00000000,0
1767385200000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1767385499999999,0.00000000,0,0.00000000,0.00000000,0
1767385500000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00011000,1767385799999999,9.88902860,1,0.00000000,0.00000000,0
1767385800000000,89873.00000000,89873.00000000,89808.66000000,89808.66000000,0.00090000,1767386099999999,80.85490040,3,0.00090000,80.85490040,0
1767386100000000,89808.66000000,89808.66000000,89808.66000000,89808.66000000,0.00000000,1767386399999999,0.00000000,0,0.00000000,0.00000000,0
1767386400000000,89885.04000000,89885.04000000,89885.04000000,89885.04000000,0.00215000,1767386699999999,193.25283600,1,0.00215000,193.25283600,0
1767386700000000,89885.04000000,89885.04000000,89885.04000000,89885.04000000,0.00000000,1767386999999999,0.00000000,0,0.00000000,0.00000000,0
1767387000000000,89734.18000000,89734.18000000,89640.99000000,89640.99000000,0.01347000,1767387299999999,1207.85295760,7,0.01282000,1149.58463790,0
1767387300000000,89616.04000000,89616.04000000,89616.04000000,89616.04000000,0.00162000,1767387599999999,145.17798480,1,0.00162000,145.17798480,0
1767387600000000,89707.21000000,89707.21000000,89707.21000000,89707.21000000,0.00161000,1767387899999999,144.42860810,1,0.00000000,0.00000000,0
1767387900000000,89758.34000000,89794.12000000,89758.34000000,89794.12000000,0.01420000,1767388199999999,1274.67552660,5,0.00784000,703.77801300,0
1767388200000000,89791.23000000,89796.46000000,89791.23000000,89796.46000000,0.00082000,1767388499999999,73.63016840,2,0.00082000,73.63016840,0
1767388500000000,89794.12000000,89829.86000000,89794.12000000,89829.86000000,0.00304000,1767388799999999,273.01451100,2,0.00113000,101.50774180,0
1767388800000000,89829.86000000,89829.86000000,89829.86000000,89829.86000000,0.00000000,1767389099999999,0.00000000,0,0.00000000,0.00000000,0
1767389100000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00007000,1767389399999999,6.29301820,1,0.00007000,6.29301820,0
1767389400000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1767389699999999,0.00000000,0,0.00000000,0.00000000,0
1767389700000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1767389999999999,0.00000000,0,0.00000000,0.00000000,0
1767390000000000,89897.06000000,89897.06000000,89874.05000000,89874.05000000,0.00969000,1767390299999999,870.89243010,3,0.00557000,500.61134410,0
1767390300000000,89939.44000000,89939.44000000,89939.44000000,89939.44000000,0.00042000,1767390599999999,37.77456480,2,0.00042000,37.77456480,0
1767390600000000,90030.17000000,90030.17000000,90030.17000000,90030.17000000,0.00007000,1767390899999999,6.30211190,1,0.00007000,6.30211190,0
1767390900000000,90078.17000000,90088.90000000,90078.17000000,90088.90000000,0.00236000,1767391199999999,212.59166000,5,0.00236000,212.59166000,0
1767391200000000,90064.96000000,90160.27000000,90042.12000000,90160.27000000,0.00232000,1767391499999999,208.96083990,5,0.00028000,25.22486050,0
1767391500000000,90259.64000000,90259.64000000,90160.27000000,90160.27000000,0.00062000,1767391799999999,55.95402090,2,0.00055000,49.64280200,0
1767391800000000,90145.46000000,90145.46000000,90145.46000000,90145.46000000,0.00013000,1767392099999999,11.71890980,1,0.00013000,11.71890980,0
1767392100000000,90078.57000000,90159.36000000,90078.57000000,90159.36000000,0.00134000,1767392399999999,120.77719560,3,0.00134000,120.77719560,0
1767392400000000,90159.36000000,90172.48000000,90159.36000000,90172.48000000,0.00498000,1767392699999999,449.05743970,4,0.00444000,400.36430050,0
1767392700000000,90172.48000000,90172.48000000,90172.48000000,90172.48000000,0.00000000,1767392999999999,0.00000000,0,0.00000000,0.00000000,0
1767393000000000,90050.78000000,90050.78000000,90050.78000000,90050.78000000,0.00167000,1767393299999999,150.38480260,1,0.00000000,0.00000000,0
1767393300000000,90153.95000000,90153.95000000,90153.95000000,90153.95000000,0.00166000,1767393599999999,149.65555700,1,0.00166000,149.65555700,0
1767393600000000,90205.59000000,90205.59000000,90205.59000000,90205.59000000,0.00066000,1767393899999999,59.53568940,1,0.00066000,59.53568940,0
1767393900000000,90205.59000000,90205.59000000,90205.59000000,90205.59000000,0.00000000,1767394199999999,0.00000000,0,0.00000000,0.00000000,0
1767394200000000,90254.98000000,90264.84000000,90254.98000000,90264.84000000,0.00235000,1767394499999999,212.11695100,2,0.00235000,212.11695100,0
1767394500000000,90205.59000000,90205.59000000,90205.59000000,90205.59000000,0.00221000,1767394799999999,199.35435390,1,0.00000000,0.00000000,0
1767394800000000,90160.27000000,90160.27000000,90128.58000000,90128.58000000,0.00061000,1767395099999999,54.98065210,2,0.00054000,48.66943320,0
1767395100000000,90140.01000000,90140.01000000,90140.01000000,90140.01000000,0.00019000,1767395399999999,17.12660190,1,0.00019000,17.12660190,0
1767395400000000,90106.15000000,90291.03000000,90106.15000000,90291.03000000,0.02895000,1767395699999999,2610.77805610,10,0.02895000,2610.77805610,0
1767395700000000,90291.03000000,90291.03000000,90291.03000000,90291.03000000,0.00000000,1767395999999999,0.00000000,0,0.00000000,0.00000000,0
1767396000000000,90291.03000000,90291.03000000,90291.03000000,90291.03000000,0.00000000,1767396299999999,0.00000000,0,0.00000000,0.00000000,0
1767396300000000,90291.03000000,90291.03000000,90291.03000000,90291.03000000,0.00000000,1767396599999999,0.00000000,0,0.00000000,0.00000000,0
1767396600000000,89939.44000000,89939.44000000,89939.44000000,89939.44000000,0.00028000,1767396899999999,25.18304320,1,0.00000000,0.00000000,0
1767396900000000,89961.12000000,89961.12000000,89961.12000000,89961.12000000,0.00024000,1767397199999999,21.59066880,1,0.00024000,21.59066880,0
1767397200000000,89961.12000000,89961.12000000,89961.12000000,89961.12000000,0.00000000,1767397499999999,0.00000000,0,0.00000000,0.00000000,0
1767397500000000,89961.12000000,89961.12000000,89924.18000000,89924.18000000,0.00052000,1767397799999999,46.77608840,2,0.00010000,8.99241800,0
1767397800000000,89931.59000000,89931.59000000,89930.69000000,89930.69000000,0.00098000,1767398099999999,88.13245420,2,0.00098000,88.13245420,0
1767398100000000,89932.07000000,89932.07000000,89932.07000000,89932.07000000,0.00100000,1767398399999999,89.93207000,1,0.00100000,89.93207000,0
1767398400000000,89932.07000000,89932.07000000,89932.07000000,89932.07000000,0.00000000,1767398699999999,0.00000000,0,0.00000000,0.00000000,0
1767398700000000,89932.07000000,89932.07000000,89932.07000000,89932.07000000,0.00000000,1767398999999999,0.00000000,0,0.00000000,0.00000000,0
1767399000000000,90018.56000000,90018.56000000,90018.56000000,90018.56000000,0.00005000,1767399299999999,4.50092800,1,0.00000000,0.00000000,0
1767399300000000,90018.56000000,90018.56000000,90018.56000000,90018.56000000,0.00000000,1767399599999999,0.00000000,0,0.00000000,0.00000000,0
1767399600000000,90023.01000000,90359.47000000,90023.01000000,90133.06000000,0.07128000,1767399899999999,6429.99445720,21,0.07128000,6429.99445720,0
1767399900000000,90044.42000000,90051.44000000,90044.42000000,90051.44000000,0.00230000,1767400199999999,207.11438080,3,0.00230000,207.11438080,0
